Index,Image,Score
3450,game_0797.jpg,0.6
3451,game_2769.jpg,0.75
3452,movie_2898.jpg,0.75
3453,movie_2887.jpg,1.15
3454,movie_2692.jpg,4.2
3455,game_2263.jpg,2.8
3456,movie_2738.jpg,3.2
3457,movie_1510.jpg,3.1
3458,game_1521.jpg,1.4
3459,game_1979.jpg,1.85
3460,movie_2073.jpg,1.2
3461,game_0259.jpg,2.0
3462,movie_1584.jpg,2.25
3463,movie_1979.jpg,2.35
3464,movie_0679.jpg,2.35
3465,game_1293.jpg,0.85
3466,movie_1759.jpg,2.35
3467,game_0598.jpg,0.45
3468,movie_1305.jpg,3.0
3469,game_0653.jpg,1.35
3470,movie_1889.jpg,2.5
3471,game_2775.jpg,1.0
3472,game_1757.jpg,2.2
3473,movie_0147.jpg,2.35
3474,movie_2322.jpg,2.45
3475,movie_0997.jpg,2.15
3476,game_0847.jpg,0.6
3477,movie_2575.jpg,2.3
3478,movie_2333.jpg,3.2
3479,movie_0223.jpg,3.4
3480,movie_0747.jpg,2.45
3481,movie_2141.jpg,1.55
3482,movie_2991.jpg,3.55
3483,game_2494.jpg,1.95
3484,movie_0760.jpg,2.8
3485,movie_2754.jpg,3.35
3486,movie_0734.jpg,2.5
3487,game_1607.jpg,2.05
3488,movie_2223.jpg,2.95
3489,game_1298.jpg,1.5
3490,movie_2636.jpg,3.8
3491,movie_0196.jpg,2.55
3492,movie_1143.jpg,2.95
3493,movie_0130.jpg,3.05
3494,movie_2314.jpg,2.8
3495,movie_0985.jpg,2.2
3496,movie_1213.jpg,3.45
3497,movie_1905.jpg,2.45
3498,game_2122.jpg,1.6
3499,movie_2567.jpg,3.9
3500,game_2636.jpg,0.75
3501,movie_1028.jpg,2.75
3502,game_2395.jpg,1.45
3503,game_2200.jpg,1.1
3504,game_2585.jpg,0.75
3505,movie_2987.jpg,1.0
3506,movie_0459.jpg,2.7
3507,game_2589.jpg,2.1
3508,movie_2548.jpg,2.3
3509,game_1816.jpg,1.45
3510,game_1575.jpg,1.6
3511,game_2628.jpg,2.0
3512,movie_1486.jpg,3.0
3513,movie_1314.jpg,3.25
3514,movie_2526.jpg,3.05
3515,game_0237.jpg,0.8
3516,movie_1421.jpg,2.55
3517,movie_1669.jpg,0.6
3518,game_2545.jpg,1.4
3519,movie_0072.jpg,2.0
3520,movie_0118.jpg,3.05
3521,game_1861.jpg,1.0
3522,game_1111.jpg,0.9
3523,game_0615.jpg,1.45
3524,movie_0395.jpg,2.9
3525,game_2396.jpg,2.5
3526,game_0076.jpg,1.9
3527,game_2807.jpg,0.05
3528,movie_1078.jpg,2.4
3529,movie_0984.jpg,2.25
3530,game_2886.jpg,2.4
3531,game_1951.jpg,1.4
3532,game_0307.jpg,2.2
3533,movie_0989.jpg,2.0
3534,game_2756.jpg,2.65
3535,game_2071.jpg,2.15
3536,movie_2397.jpg,2.25
3537,game_0160.jpg,2.0
3538,movie_1855.jpg,2.4
3539,game_0861.jpg,1.45
3540,movie_2620.jpg,4.15
3541,game_1269.jpg,2.4
3542,game_1695.jpg,1.0
3543,game_0390.jpg,1.2
3544,movie_2447.jpg,1.65
3545,movie_0406.jpg,2.9
3546,movie_2173.jpg,2.7
3547,movie_0251.jpg,2.3
3548,game_0718.jpg,1.95
3549,game_1067.jpg,1.95
3550,game_0008.jpg,1.6
3551,movie_1542.jpg,3.35
3552,game_1241.jpg,1.35
3553,game_0059.jpg,1.65
3554,movie_0033.jpg,1.55
3555,movie_2317.jpg,2.15
3556,game_0110.jpg,0.55
3557,movie_1123.jpg,3.4
3558,game_2300.jpg,1.3
3559,game_0728.jpg,1.65
3560,movie_0434.jpg,1.4
3561,game_0692.jpg,2.95
3562,movie_1161.jpg,2.7
3563,movie_2214.jpg,3.0
3564,game_1514.jpg,1.15
3565,movie_0357.jpg,2.7
3566,game_2476.jpg,2.2
3567,game_2846.jpg,0.75
3568,game_2020.jpg,1.15
3569,game_2207.jpg,3.05
3570,movie_1572.jpg,3.1
3571,movie_0607.jpg,2.95
3572,game_1232.jpg,2.05
3573,game_2509.jpg,1.65
3574,movie_2418.jpg,1.8
3575,movie_2589.jpg,1.9
3576,game_0470.jpg,1.55
3577,game_2993.jpg,1.25
3578,movie_0677.jpg,0.95
3579,game_0774.jpg,2.1
3580,game_2288.jpg,2.1
3581,movie_1376.jpg,3.2
3582,movie_0550.jpg,2.95
3583,game_2116.jpg,2.25
3584,movie_0833.jpg,2.9
3585,game_2764.jpg,0.85
3586,game_0946.jpg,2.15
3587,game_2632.jpg,2.1
3588,movie_2735.jpg,3.65
3589,game_2451.jpg,2.0
3590,game_0473.jpg,1.2
3591,movie_0657.jpg,2.8
3592,game_1091.jpg,2.5
3593,game_2860.jpg,0.95
3594,game_0142.jpg,2.3
3595,game_2625.jpg,1.7
3596,game_1841.jpg,1.05
3597,movie_1938.jpg,2.45
3598,game_0170.jpg,1.25
3599,game_2495.jpg,1.7
3600,game_1708.jpg,1.7
3601,game_2297.jpg,1.75
3602,movie_0170.jpg,1.55
3603,game_1302.jpg,1.75
3604,movie_0683.jpg,2.75
3605,movie_2485.jpg,2.55
3606,game_2224.jpg,1.7
3607,movie_2861.jpg,3.95
3608,game_0696.jpg,1.95
3609,movie_2884.jpg,2.8
3610,movie_2729.jpg,4.4
3611,movie_2033.jpg,3.25
3612,game_1664.jpg,1.65
3613,game_0922.jpg,1.95
3614,game_2914.jpg,1.5
3615,game_1765.jpg,2.2
3616,movie_2587.jpg,2.15
3617,movie_1226.jpg,1.85
3618,movie_2924.jpg,3.5
3619,game_0901.jpg,2.55
3620,movie_1114.jpg,2.75
3621,movie_2008.jpg,3.1
3622,game_1086.jpg,2.75
3623,game_1026.jpg,2.0
3624,movie_1131.jpg,2.0
3625,movie_1337.jpg,2.75
3626,movie_1649.jpg,2.55
3627,movie_2812.jpg,3.8
3628,movie_0134.jpg,1.9
3629,movie_1038.jpg,3.35
3630,game_2420.jpg,2.25
3631,game_1717.jpg,1.5
3632,movie_2386.jpg,4.15
3633,game_1131.jpg,2.8
3634,movie_0810.jpg,2.95
3635,game_2160.jpg,2.3
3636,movie_0668.jpg,1.55
3637,game_2609.jpg,1.9
3638,game_0858.jpg,1.75
3639,game_2619.jpg,2.85
3640,movie_1919.jpg,2.6
3641,movie_2706.jpg,4.0
3642,game_0893.jpg,0.7
3643,movie_0653.jpg,1.5
3644,game_1445.jpg,2.75
3645,game_0466.jpg,1.35
3646,movie_1257.jpg,3.15
3647,game_1272.jpg,2.05
3648,movie_2423.jpg,3.95
3649,movie_0240.jpg,2.25
3650,movie_0419.jpg,2.95
3651,movie_0847.jpg,2.0
3652,movie_1195.jpg,2.05
3653,game_0976.jpg,2.8
3654,game_2131.jpg,2.55
3655,game_2588.jpg,2.4
3656,movie_2496.jpg,2.2
3657,movie_0718.jpg,3.4
3658,movie_1449.jpg,2.9
3659,movie_2586.jpg,2.45
3660,movie_2705.jpg,2.8
3661,movie_0592.jpg,2.7
3662,game_1878.jpg,2.1
3663,game_1844.jpg,1.75
3664,game_2677.jpg,1.85
3665,game_0039.jpg,3.15
3666,game_1831.jpg,2.2
3667,movie_1348.jpg,2.3
3668,movie_0974.jpg,2.9
3669,movie_1067.jpg,2.5
3670,movie_1442.jpg,2.45
3671,movie_1156.jpg,1.75
3672,game_2332.jpg,2.15
3673,game_2791.jpg,0.95
3674,movie_1723.jpg,1.0
3675,movie_0863.jpg,3.15
3676,movie_1032.jpg,3.0
3677,game_1393.jpg,2.1
3678,game_0362.jpg,2.05
3679,movie_1939.jpg,2.35
3680,movie_1180.jpg,2.1
3681,game_2111.jpg,2.2
3682,game_2249.jpg,0.75
3683,game_2905.jpg,2.4
3684,game_1782.jpg,2.9
3685,movie_2285.jpg,3.55
3686,movie_2409.jpg,4.15
3687,movie_0193.jpg,3.05
3688,movie_1109.jpg,2.8
3689,movie_2277.jpg,3.1
3690,movie_2417.jpg,2.65
3691,game_0542.jpg,1.1
3692,game_2596.jpg,1.7
3693,movie_1670.jpg,3.2
3694,game_1573.jpg,0.95
3695,game_1526.jpg,3.65
3696,game_1914.jpg,1.65
3697,movie_2461.jpg,1.6
3698,movie_0910.jpg,2.85
3699,movie_0304.jpg,2.8
3700,movie_0490.jpg,3.0
3701,movie_2992.jpg,3.95
3702,movie_1827.jpg,3.5
3703,game_2408.jpg,2.05
3704,game_2374.jpg,1.7
3705,movie_1936.jpg,1.9
3706,game_1364.jpg,2.05
3707,movie_1773.jpg,3.4
3708,game_2999.jpg,1.9
3709,game_2221.jpg,2.05
3710,game_1116.jpg,1.55
3711,movie_0476.jpg,2.45
3712,game_1804.jpg,2.85
3713,game_2573.jpg,2.8
3714,movie_2338.jpg,2.9
3715,game_1162.jpg,2.9
3716,movie_1504.jpg,2.8
3717,game_0058.jpg,2.45
3718,game_1258.jpg,1.85
3719,game_0484.jpg,2.5
3720,movie_2186.jpg,2.75
3721,movie_0081.jpg,2.35
3722,game_0290.jpg,2.15
3723,movie_0133.jpg,2.45
3724,movie_2124.jpg,2.7
3725,game_2299.jpg,2.3
3726,movie_0654.jpg,2.9
3727,game_2695.jpg,3.65
3728,game_2869.jpg,2.0
3729,movie_0131.jpg,3.05
3730,game_1363.jpg,3.45
3731,movie_0636.jpg,3.05
3732,movie_1700.jpg,3.25
3733,game_1735.jpg,0.9
3734,game_0164.jpg,1.35
3735,game_2002.jpg,1.65
3736,movie_1778.jpg,2.7
3737,movie_1785.jpg,1.8
3738,movie_0215.jpg,1.75
3739,movie_0742.jpg,2.4
3740,game_2442.jpg,1.75
3741,movie_0611.jpg,2.55
3742,game_0522.jpg,1.5
3743,game_0585.jpg,1.05
3744,game_2757.jpg,1.1
3745,movie_2006.jpg,2.2
3746,movie_1536.jpg,2.95
3747,game_2843.jpg,0.65
3748,movie_2651.jpg,3.75
3749,movie_2312.jpg,2.7
3750,game_0859.jpg,3.3
3751,movie_1727.jpg,3.25
3752,game_2751.jpg,2.65
3753,game_0529.jpg,1.95
3754,game_0555.jpg,2.55
3755,movie_2195.jpg,2.55
3756,movie_1090.jpg,2.7
3757,game_0985.jpg,1.0
3758,game_0953.jpg,1.95
3759,game_0926.jpg,0.9
3760,game_2412.jpg,3.1
3761,movie_2658.jpg,3.3
3762,game_0618.jpg,1.45
3763,game_2348.jpg,1.95
3764,game_2134.jpg,1.9
3765,movie_0088.jpg,2.95
3766,movie_2764.jpg,2.75
3767,movie_2811.jpg,3.55
3768,movie_0252.jpg,2.45
3769,movie_1756.jpg,2.45
3770,game_2689.jpg,2.4
3771,movie_2523.jpg,2.6
3772,game_2772.jpg,2.55
3773,movie_2555.jpg,3.3
3774,game_0836.jpg,1.15
3775,game_0366.jpg,2.35
3776,game_0238.jpg,2.4
3777,game_0506.jpg,2.9
3778,game_0207.jpg,2.7
3779,game_1117.jpg,1.65
3780,game_1527.jpg,2.25
3781,game_1605.jpg,2.15
3782,game_2642.jpg,1.85
3783,movie_0438.jpg,2.2
3784,movie_1247.jpg,2.45
3785,movie_1031.jpg,1.6
3786,game_1125.jpg,2.8
3787,game_0652.jpg,2.6
3788,movie_2875.jpg,3.55
3789,movie_1461.jpg,3.35
3790,movie_1718.jpg,2.0
3791,movie_2660.jpg,3.95
3792,movie_1413.jpg,2.9
3793,game_0339.jpg,2.1
3794,game_0779.jpg,2.1
3795,movie_0844.jpg,2.35
3796,movie_2484.jpg,4.05
3797,movie_2463.jpg,2.6
3798,movie_0694.jpg,2.1
3799,movie_1985.jpg,2.0
3800,movie_2247.jpg,2.2
3801,movie_0872.jpg,2.55
3802,game_2690.jpg,2.4
3803,movie_1295.jpg,2.95
3804,game_1661.jpg,1.8
3805,game_2320.jpg,2.05
3806,movie_2313.jpg,2.75
3807,game_0306.jpg,2.3
3808,movie_2374.jpg,3.85
3809,game_2725.jpg,3.75
3810,game_0439.jpg,1.9
3811,movie_0709.jpg,2.25
3812,movie_0623.jpg,1.8
3813,game_0820.jpg,1.05
3814,movie_1225.jpg,2.9
3815,game_1374.jpg,1.05
3816,movie_2657.jpg,3.55
3817,movie_2187.jpg,3.5
3818,game_0215.jpg,2.2
3819,game_1039.jpg,1.85
3820,game_0468.jpg,2.0
3821,movie_2352.jpg,3.35
3822,movie_1411.jpg,2.2
3823,movie_0123.jpg,2.7
3824,game_1455.jpg,2.0
3825,movie_0430.jpg,2.9
3826,movie_0761.jpg,2.45
3827,game_2403.jpg,2.55
3828,game_1396.jpg,3.15
3829,movie_0634.jpg,2.9
3830,movie_1800.jpg,2.2
3831,movie_2324.jpg,2.65
3832,movie_2361.jpg,2.75
3833,game_0159.jpg,2.5
3834,game_0983.jpg,1.5
3835,game_2991.jpg,1.2
3836,movie_2401.jpg,3.2
3837,movie_0805.jpg,2.4
3838,movie_2164.jpg,2.05
3839,game_1963.jpg,2.1
3840,movie_1208.jpg,2.15
3841,movie_1887.jpg,2.4
3842,game_2842.jpg,0.85
3843,movie_1216.jpg,2.55
3844,game_0062.jpg,2.05
3845,movie_1072.jpg,1.4
3846,movie_0772.jpg,2.05
3847,game_2237.jpg,1.6
3848,movie_0698.jpg,2.7
3849,movie_0515.jpg,2.3
3850,movie_0682.jpg,2.5
3851,game_1121.jpg,1.95
3852,movie_1217.jpg,2.0
3853,game_1828.jpg,2.15
3854,movie_0756.jpg,2.75
3855,game_1544.jpg,2.1
3856,movie_1547.jpg,2.6
3857,movie_2465.jpg,2.1
3858,movie_2355.jpg,3.15
3859,game_0634.jpg,1.25
3860,game_1358.jpg,3.2
3861,game_1188.jpg,2.0
3862,game_1512.jpg,1.55
3863,game_2359.jpg,2.25
3864,movie_0792.jpg,2.5
3865,movie_2479.jpg,2.85
3866,movie_0964.jpg,3.1
3867,game_0722.jpg,1.45
3868,game_0271.jpg,1.6
3869,movie_1037.jpg,2.7
3870,movie_0673.jpg,2.35
3871,game_2603.jpg,2.15
3872,movie_1922.jpg,2.95
3873,game_1843.jpg,3.7
3874,movie_1484.jpg,3.55
3875,movie_2455.jpg,3.5
3876,game_2101.jpg,2.0
3877,game_1598.jpg,1.45
3878,game_2616.jpg,1.55
3879,game_0689.jpg,3.2
3880,game_2767.jpg,1.2
3881,game_2473.jpg,1.7
3882,movie_1614.jpg,2.1
3883,movie_2207.jpg,2.3
3884,game_1317.jpg,2.5
3885,game_2140.jpg,2.15
3886,movie_1729.jpg,3.35
3887,game_2945.jpg,3.3
3888,movie_2436.jpg,3.0
3889,movie_0583.jpg,3.2
3890,movie_1311.jpg,2.95
3891,game_2199.jpg,2.25
3892,game_0495.jpg,1.05
3893,game_1025.jpg,1.8
3894,game_0124.jpg,1.7
3895,movie_2728.jpg,4.15
3896,game_1747.jpg,1.5
3897,game_2580.jpg,2.4
3898,game_2664.jpg,2.15
3899,game_1473.jpg,2.35
3900,movie_1472.jpg,1.8
3901,movie_2037.jpg,2.7
3902,game_1707.jpg,2.95
3903,movie_2772.jpg,3.2
3904,game_1186.jpg,2.2
3905,game_2437.jpg,2.2
3906,game_1019.jpg,2.65
3907,movie_1118.jpg,3.65
3908,movie_2181.jpg,2.15
3909,game_2141.jpg,0.85
3910,game_1011.jpg,0.95
3911,movie_1466.jpg,2.45
3912,game_2529.jpg,3.75
3913,movie_1673.jpg,1.55
3914,game_1900.jpg,1.4
3915,game_1199.jpg,2.95
3916,game_0973.jpg,3.0
3917,game_0016.jpg,1.45
3918,game_2019.jpg,2.3
3919,movie_0013.jpg,0.95
3920,movie_0350.jpg,3.55
3921,movie_1469.jpg,3.35
3922,movie_0080.jpg,1.8
3923,game_0429.jpg,1.8
3924,movie_0325.jpg,2.4
3925,movie_1060.jpg,1.7
3926,game_0850.jpg,1.6
3927,game_0742.jpg,1.15
3928,movie_0565.jpg,1.8
3929,game_2317.jpg,0.95
3930,movie_1662.jpg,2.05
3931,movie_0586.jpg,2.6
3932,movie_0735.jpg,2.55
3933,game_1977.jpg,1.4
3934,game_0683.jpg,1.8
3935,movie_1839.jpg,3.3
3936,game_0966.jpg,3.05
3937,movie_0620.jpg,3.25
3938,game_1525.jpg,2.75
3939,game_0012.jpg,2.6
3940,game_2184.jpg,1.7
3941,game_2386.jpg,1.7
3942,game_2726.jpg,3.55
3943,game_0017.jpg,2.95
3944,game_2857.jpg,0.5
3945,movie_1393.jpg,3.0
3946,game_2295.jpg,3.0
3947,game_0094.jpg,2.1
3948,movie_2726.jpg,4.25
3949,movie_2025.jpg,3.45
3950,movie_2121.jpg,3.0
3951,movie_0176.jpg,2.9
3952,movie_2282.jpg,2.75
3953,game_2645.jpg,2.85
3954,movie_1564.jpg,2.5
3955,game_0035.jpg,2.85
3956,game_2859.jpg,0.65
3957,game_0723.jpg,1.55
3958,movie_2367.jpg,2.65
3959,game_0244.jpg,1.0
3960,movie_1266.jpg,1.2
3961,game_2608.jpg,1.6
3962,game_1910.jpg,1.55
3963,game_1551.jpg,3.5
3964,movie_0674.jpg,1.35
3965,game_2694.jpg,1.85
3966,game_2674.jpg,1.75
3967,game_2279.jpg,2.45
3968,movie_1709.jpg,1.75
3969,game_0489.jpg,1.35
3970,game_0158.jpg,1.8
3971,game_1559.jpg,2.3
3972,game_0980.jpg,1.5
3973,movie_2168.jpg,2.95
3974,game_0827.jpg,1.9
3975,game_1193.jpg,1.1
3976,movie_2918.jpg,4.25
3977,game_1050.jpg,2.5
3978,movie_2766.jpg,3.35
3979,movie_2598.jpg,2.4
3980,movie_2443.jpg,1.75
3981,game_1190.jpg,1.65
3982,movie_2070.jpg,2.6
3983,movie_2566.jpg,2.95
3984,movie_1786.jpg,2.05
3985,game_0266.jpg,2.95
3986,game_0029.jpg,1.85
3987,game_0438.jpg,1.25
3988,movie_1980.jpg,1.9
3989,game_0975.jpg,1.8
3990,movie_2647.jpg,1.8
3991,game_1778.jpg,1.9
3992,game_1596.jpg,2.2
3993,movie_2023.jpg,3.45
3994,game_2308.jpg,1.5
3995,game_1722.jpg,1.35
3996,movie_1696.jpg,2.75
3997,game_0278.jpg,1.95
3998,movie_1651.jpg,2.75
3999,game_1517.jpg,2.15
4000,movie_2889.jpg,1.7
4001,game_2081.jpg,1.95
4002,game_1676.jpg,2.7
4003,game_0517.jpg,2.55
4004,game_1773.jpg,1.75
4005,movie_2733.jpg,3.65
4006,movie_1410.jpg,2.0
4007,movie_2302.jpg,2.85
4008,game_1148.jpg,1.4
4009,movie_2026.jpg,3.1
4010,movie_2226.jpg,2.25
4011,game_1653.jpg,1.0
4012,game_2983.jpg,1.6
4013,game_2760.jpg,2.15
4014,movie_1081.jpg,2.0
4015,movie_1204.jpg,1.95
4016,movie_1820.jpg,2.9
4017,game_0373.jpg,2.15
4018,game_1691.jpg,1.65
4019,movie_2848.jpg,2.45
4020,movie_1507.jpg,2.4
4021,movie_1362.jpg,1.8
4022,game_0404.jpg,1.95
4023,game_0394.jpg,1.15
4024,movie_1908.jpg,2.9
4025,game_2696.jpg,1.7
4026,game_0791.jpg,1.7
4027,movie_1357.jpg,1.5
4028,game_1230.jpg,0.95
4029,movie_1300.jpg,2.4
4030,game_0577.jpg,2.0
4031,game_0698.jpg,0.8
4032,movie_1886.jpg,3.05
4033,game_0871.jpg,1.95
4034,game_0714.jpg,3.25
4035,game_2413.jpg,3.15
4036,game_2953.jpg,1.5
4037,movie_2213.jpg,2.15
4038,movie_2533.jpg,1.85
4039,movie_2439.jpg,2.25
4040,game_0717.jpg,2.5
4041,movie_2686.jpg,3.1
4042,game_2181.jpg,2.65
4043,movie_1401.jpg,3.15
4044,game_2089.jpg,2.05
4045,movie_2804.jpg,4.0
4046,movie_1826.jpg,2.95
4047,game_0785.jpg,2.95
4048,movie_2246.jpg,3.35
4049,movie_2315.jpg,4.5
4050,game_0582.jpg,0.8
4051,game_1370.jpg,1.7
4052,game_0969.jpg,2.0
4053,game_1049.jpg,2.9
4054,movie_2954.jpg,4.3
4055,movie_2280.jpg,2.8
4056,game_0004.jpg,1.65
4057,game_0568.jpg,1.8
4058,movie_2323.jpg,2.7
4059,game_1028.jpg,3.05
4060,game_1417.jpg,2.75
4061,movie_0468.jpg,2.55
4062,game_0147.jpg,0.95
4063,movie_1360.jpg,2.45
4064,game_2917.jpg,2.3
4065,movie_2878.jpg,4.0
4066,game_1752.jpg,1.65
4067,movie_0157.jpg,2.05
4068,movie_2704.jpg,4.4
4069,movie_1092.jpg,2.25
4070,game_1273.jpg,3.9
4071,game_0895.jpg,2.5
4072,movie_1594.jpg,2.8
4073,game_0289.jpg,2.25
4074,game_2796.jpg,0.75
4075,game_2310.jpg,2.95
4076,game_0045.jpg,2.45
4077,game_1808.jpg,1.15
4078,game_2406.jpg,2.15
4079,game_1045.jpg,2.0
4080,movie_2558.jpg,2.25
4081,movie_2061.jpg,2.4
4082,movie_2480.jpg,3.1
4083,game_0642.jpg,2.4
4084,game_2377.jpg,2.5
4085,game_2762.jpg,1.2
4086,movie_1431.jpg,2.35
4087,movie_0686.jpg,2.2
4088,movie_1432.jpg,2.9
4089,game_0777.jpg,1.1
4090,game_1126.jpg,1.9
4091,game_0880.jpg,1.85
4092,movie_2783.jpg,1.2
4093,game_1957.jpg,1.65
4094,movie_0393.jpg,2.0
4095,game_2880.jpg,1.4
4096,movie_0128.jpg,2.1
4097,movie_2215.jpg,2.25
4098,game_2618.jpg,1.75
4099,game_0532.jpg,1.95
4100,movie_1879.jpg,2.6
4101,game_0612.jpg,3.15
4102,movie_2075.jpg,2.7
4103,game_2670.jpg,1.3
4104,movie_0522.jpg,3.35
4105,game_1617.jpg,1.4
4106,movie_0795.jpg,2.85
4107,game_2065.jpg,2.4
4108,game_0668.jpg,1.45
4109,movie_2914.jpg,4.25
4110,game_1342.jpg,2.3
4111,game_0087.jpg,2.25
4112,game_2780.jpg,2.45
4113,game_0911.jpg,1.9
4114,movie_0142.jpg,2.2
4115,game_2885.jpg,2.4
4116,game_1803.jpg,3.1
4117,game_1649.jpg,2.8
4118,movie_0520.jpg,1.45
4119,game_2030.jpg,3.2
4120,movie_0392.jpg,3.0
4121,movie_2220.jpg,2.2
4122,game_1315.jpg,0.3
4123,game_2469.jpg,2.3
4124,game_0732.jpg,2.35
4125,movie_2248.jpg,2.3
4126,movie_2689.jpg,3.75
4127,game_1777.jpg,2.0
4128,game_0885.jpg,2.45
4129,movie_2115.jpg,3.15
4130,movie_1055.jpg,3.25
4131,movie_0307.jpg,2.65
4132,movie_0822.jpg,3.1
4133,game_1456.jpg,2.85
4134,game_2328.jpg,2.7
4135,game_2322.jpg,3.05
4136,game_1351.jpg,3.0
4137,game_2701.jpg,1.75
4138,game_1291.jpg,1.5
4139,movie_0328.jpg,3.15
4140,movie_0322.jpg,3.2
4141,game_1285.jpg,1.9
4142,game_2096.jpg,1.45
4143,game_0523.jpg,0.7
4144,game_1152.jpg,1.65
4145,movie_2291.jpg,4.4
4146,game_2517.jpg,3.1
4147,movie_2400.jpg,3.05
4148,game_0352.jpg,2.3
4149,game_1453.jpg,2.75
4150,game_1136.jpg,2.3
4151,movie_0840.jpg,2.55
4152,game_0905.jpg,1.45
4153,game_2879.jpg,1.5
4154,movie_1181.jpg,2.2
4155,movie_2101.jpg,3.05
4156,game_1863.jpg,2.9
4157,game_2211.jpg,2.65
4158,movie_0453.jpg,2.15
4159,game_0710.jpg,2.45
4160,movie_0273.jpg,2.6
4161,movie_2373.jpg,3.2
4162,movie_2675.jpg,3.75
4163,game_0929.jpg,2.45
4164,movie_1126.jpg,2.3
4165,game_2909.jpg,1.25
4166,game_2863.jpg,0.75
4167,game_1760.jpg,0.7
4168,game_1958.jpg,3.6
4169,game_0775.jpg,2.0
4170,movie_2046.jpg,2.55
4171,game_1531.jpg,2.15
4172,movie_1852.jpg,3.2
4173,movie_0342.jpg,3.15
4174,movie_1080.jpg,3.5
4175,movie_2915.jpg,3.95
4176,movie_2653.jpg,3.3
4177,movie_0008.jpg,3.0
4178,game_1339.jpg,1.95
4179,movie_2521.jpg,3.25
4180,movie_1375.jpg,3.15
4181,game_1705.jpg,1.75
4182,game_1213.jpg,1.95
4183,movie_2149.jpg,2.9
4184,game_0482.jpg,1.1
4185,movie_0708.jpg,2.5
4186,movie_1747.jpg,3.2
4187,game_1318.jpg,2.2
4188,game_0918.jpg,2.65
4189,game_0968.jpg,2.7
4190,movie_1271.jpg,3.35
4191,movie_2083.jpg,2.95
4192,movie_1717.jpg,2.85
4193,game_0957.jpg,2.4
4194,game_1192.jpg,1.85
4195,movie_1497.jpg,3.35
4196,game_1845.jpg,2.0
4197,movie_2090.jpg,2.4
4198,game_1112.jpg,2.95
4199,movie_0789.jpg,3.35
4200,movie_2698.jpg,3.7
4201,game_0879.jpg,3.2
4202,movie_2238.jpg,2.9
4203,game_2232.jpg,2.75
4204,game_0942.jpg,2.95
4205,game_0801.jpg,2.1
4206,movie_1956.jpg,3.45
4207,movie_0628.jpg,3.05
4208,game_1932.jpg,2.2
4209,game_2776.jpg,2.6
4210,game_1699.jpg,1.75
4211,game_1391.jpg,1.65
4212,game_0870.jpg,1.2
4213,movie_2028.jpg,3.2
4214,movie_0189.jpg,2.05
4215,movie_2687.jpg,4.05
4216,movie_2748.jpg,4.25
4217,movie_2625.jpg,3.8
4218,game_0384.jpg,2.45
4219,game_2906.jpg,1.6
4220,movie_2834.jpg,4.3
4221,game_0125.jpg,2.5
4222,game_1097.jpg,1.65
4223,movie_0412.jpg,3.0
4224,game_1071.jpg,2.25
4225,game_1073.jpg,1.9
4226,game_1359.jpg,2.05
4227,game_2253.jpg,2.85
4228,game_0974.jpg,1.7
4229,movie_0825.jpg,2.2
4230,game_2179.jpg,2.55
4231,game_2080.jpg,3.0
4232,game_1507.jpg,1.75
4233,movie_2882.jpg,4.3
4234,game_0068.jpg,1.75
4235,game_2470.jpg,2.75
4236,movie_1318.jpg,3.4
4237,movie_0344.jpg,1.1
4238,movie_2201.jpg,2.95
4239,game_2094.jpg,2.7
4240,movie_0120.jpg,2.85
4241,game_2056.jpg,1.45
4242,game_2286.jpg,0.7
4243,movie_1444.jpg,2.55
4244,game_2578.jpg,1.75
4245,game_0472.jpg,1.15
4246,game_1433.jpg,2.65
4247,game_1438.jpg,2.4
4248,game_0914.jpg,2.1
4249,movie_0523.jpg,2.5
4250,game_1119.jpg,3.05
4251,game_0282.jpg,1.75
4252,movie_1488.jpg,2.65
4253,game_0052.jpg,1.7
4254,game_1160.jpg,2.65
4255,game_1560.jpg,2.65
4256,game_1035.jpg,1.6
4257,game_2640.jpg,1.8
4258,game_2978.jpg,2.75
4259,movie_2448.jpg,2.4
4260,game_1295.jpg,1.95
4261,movie_2221.jpg,3.1
4262,game_1941.jpg,2.9
4263,game_2440.jpg,2.45
4264,game_1066.jpg,2.25
4265,movie_1057.jpg,2.9
4266,movie_0048.jpg,3.15
4267,game_0552.jpg,1.5
4268,movie_2117.jpg,2.45
4269,game_1247.jpg,1.65
4270,movie_1473.jpg,2.15
4271,movie_0744.jpg,3.3
4272,movie_0372.jpg,2.55
4273,game_2790.jpg,2.6
4274,game_1646.jpg,1.95
4275,game_0807.jpg,3.25
4276,game_1012.jpg,2.5
4277,game_1585.jpg,2.5
4278,movie_1579.jpg,1.95
4279,game_1474.jpg,1.3
4280,movie_0831.jpg,3.35
4281,game_2264.jpg,2.05
4282,game_1588.jpg,1.1
4283,game_0753.jpg,1.0
4284,movie_1834.jpg,3.25
4285,movie_0227.jpg,3.0
4286,game_2245.jpg,1.9
4287,game_0588.jpg,2.3
4288,game_0093.jpg,2.5
4289,game_0385.jpg,1.25
4290,movie_0914.jpg,3.35
4291,movie_2146.jpg,3.7
4292,game_2216.jpg,2.35
4293,movie_2263.jpg,2.4
4294,game_2048.jpg,1.6
4295,game_1123.jpg,2.25
4296,game_0852.jpg,1.95
4297,movie_0446.jpg,2.0
4298,movie_2366.jpg,2.6
