Index,Image,Score
3450,game_0797.jpg,1.8
3451,game_2769.jpg,1.2
3452,movie_2898.jpg,1.4
3453,movie_2887.jpg,1.2
3454,movie_2692.jpg,3.7
3455,game_2263.jpg,1.5
3456,movie_2738.jpg,2.9
3457,movie_1510.jpg,2.7
3458,game_1521.jpg,0.7
3459,game_1979.jpg,1.7
3460,movie_2073.jpg,1.3
3461,game_0259.jpg,1.2
3462,movie_1584.jpg,2.2
3463,movie_1979.jpg,2.0
3464,movie_0679.jpg,1.9
3465,game_1293.jpg,0.4
3466,movie_1759.jpg,1.9
3467,game_0598.jpg,0.6
3468,movie_1305.jpg,3.6
3469,game_0653.jpg,1.3
3470,movie_1889.jpg,2.4
3471,game_2775.jpg,1.1
3472,game_1757.jpg,1.2
3473,movie_0147.jpg,2.7
3474,movie_2322.jpg,2.7
3475,movie_0997.jpg,2.2
3476,game_0847.jpg,0.9
3477,movie_2575.jpg,1.4
3478,movie_2333.jpg,1.5
3479,movie_0223.jpg,3.3
3480,movie_0747.jpg,1.8
3481,movie_2141.jpg,1.3
3482,movie_2991.jpg,3.5
3483,game_2494.jpg,1.2
3484,movie_0760.jpg,3.1
3485,movie_2754.jpg,3.1
3486,movie_0734.jpg,2.1
3487,game_1607.jpg,1.4
3488,movie_2223.jpg,3.4
3489,game_1298.jpg,1.2
3490,movie_2636.jpg,3.7
3491,movie_0196.jpg,2.0
3492,movie_1143.jpg,1.7
3493,movie_0130.jpg,2.0
3494,movie_2314.jpg,2.3
3495,movie_0985.jpg,1.9
3496,movie_1213.jpg,2.2
3497,movie_1905.jpg,1.8
3498,game_2122.jpg,1.5
3499,movie_2567.jpg,2.0
3500,game_2636.jpg,1.0
3501,movie_1028.jpg,3.8
3502,game_2395.jpg,2.0
3503,game_2200.jpg,1.5
3504,game_2585.jpg,1.4
3505,movie_2987.jpg,1.1
3506,movie_0459.jpg,1.9
3507,game_2589.jpg,1.8
3508,movie_2548.jpg,2.1
3509,game_1816.jpg,1.4
3510,game_1575.jpg,1.3
3511,game_2628.jpg,1.4
3512,movie_1486.jpg,3.4
3513,movie_1314.jpg,3.3
3514,movie_2526.jpg,2.6
3515,game_0237.jpg,1.4
3516,movie_1421.jpg,3.2
3517,movie_1669.jpg,1.8
3518,game_2545.jpg,1.4
3519,movie_0072.jpg,1.5
3520,movie_0118.jpg,2.3
3521,game_1861.jpg,1.6
3522,game_1111.jpg,0.9
3523,game_0615.jpg,1.6
3524,movie_0395.jpg,2.1
3525,game_2396.jpg,2.1
3526,game_0076.jpg,1.8
3527,game_2807.jpg,0.7
3528,movie_1078.jpg,1.8
3529,movie_0984.jpg,1.7
3530,game_2886.jpg,1.6
3531,game_1951.jpg,1.7
3532,game_0307.jpg,1.9
3533,movie_0989.jpg,1.8
3534,game_2756.jpg,3.4
3535,game_2071.jpg,2.1
3536,movie_2397.jpg,2.1
3537,game_0160.jpg,2.3
3538,movie_1855.jpg,2.2
3539,game_0861.jpg,1.5
3540,movie_2620.jpg,3.3
3541,game_1269.jpg,1.7
3542,game_1695.jpg,1.5
3543,game_0390.jpg,1.3
3544,movie_2447.jpg,1.5
3545,movie_0406.jpg,1.5
3546,movie_2173.jpg,2.3
3547,movie_0251.jpg,2.2
3548,game_0718.jpg,2.1
3549,game_1067.jpg,1.3
3550,game_0008.jpg,1.6
3551,movie_1542.jpg,3.4
3552,game_1241.jpg,1.4
3553,game_0059.jpg,1.4
3554,movie_0033.jpg,1.2
3555,movie_2317.jpg,2.0
3556,game_0110.jpg,0.9
3557,movie_1123.jpg,3.1
3558,game_2300.jpg,1.4
3559,game_0728.jpg,1.2
3560,movie_0434.jpg,1.3
3561,game_0692.jpg,2.9
3562,movie_1161.jpg,3.3
3563,movie_2214.jpg,2.2
3564,game_1514.jpg,1.4
3565,movie_0357.jpg,2.1
3566,game_2476.jpg,1.7
3567,game_2846.jpg,0.9
3568,game_2020.jpg,1.3
3569,game_2207.jpg,2.2
3570,movie_1572.jpg,2.9
3571,movie_0607.jpg,2.6
3572,game_1232.jpg,1.9
3573,game_2509.jpg,1.4
3574,movie_2418.jpg,1.4
3575,movie_2589.jpg,1.8
3576,game_0470.jpg,1.2
3577,game_2993.jpg,0.9
3578,movie_0677.jpg,1.3
3579,game_0774.jpg,2.2
3580,game_2288.jpg,2.0
3581,movie_1376.jpg,3.3
3582,movie_0550.jpg,2.7
3583,game_2116.jpg,2.0
3584,movie_0833.jpg,2.1
3585,game_2764.jpg,1.9
3586,game_0946.jpg,1.9
3587,game_2632.jpg,1.9
3588,movie_2735.jpg,4.0
3589,game_2451.jpg,1.8
3590,game_0473.jpg,1.2
3591,movie_0657.jpg,1.9
3592,game_1091.jpg,1.7
3593,game_2860.jpg,0.9
3594,game_0142.jpg,2.5
3595,game_2625.jpg,1.7
3596,game_1841.jpg,1.5
3597,movie_1938.jpg,1.9
3598,game_0170.jpg,1.3
3599,game_2495.jpg,1.3
3600,game_1708.jpg,1.2
3601,game_2297.jpg,1.6
3602,movie_0170.jpg,1.4
3603,game_1302.jpg,1.4
3604,movie_0683.jpg,2.6
3605,movie_2485.jpg,2.3
3606,game_2224.jpg,2.2
3607,movie_2861.jpg,3.5
3608,game_0696.jpg,1.6
3609,movie_2884.jpg,2.3
3610,movie_2729.jpg,4.1
3611,movie_2033.jpg,3.5
3612,game_1664.jpg,2.2
3613,game_0922.jpg,2.3
3614,game_2914.jpg,2.0
3615,game_1765.jpg,2.0
3616,movie_2587.jpg,2.3
3617,movie_1226.jpg,1.9
3618,movie_2924.jpg,1.8
3619,game_0901.jpg,1.9
3620,movie_1114.jpg,2.3
3621,movie_2008.jpg,2.9
3622,game_1086.jpg,1.9
3623,game_1026.jpg,1.6
3624,movie_1131.jpg,1.3
3625,movie_1337.jpg,1.9
3626,movie_1649.jpg,2.0
3627,movie_2812.jpg,1.8
3628,movie_0134.jpg,1.8
3629,movie_1038.jpg,2.2
3630,game_2420.jpg,1.6
3631,game_1717.jpg,1.6
3632,movie_2386.jpg,3.4
3633,game_1131.jpg,2.7
3634,movie_0810.jpg,2.7
3635,game_2160.jpg,2.2
3636,movie_0668.jpg,1.7
3637,game_2609.jpg,1.6
3638,game_0858.jpg,1.4
3639,game_2619.jpg,2.7
3640,movie_1919.jpg,2.1
3641,movie_2706.jpg,3.4
3642,game_0893.jpg,1.4
3643,movie_0653.jpg,1.7
3644,game_1445.jpg,2.3
3645,game_0466.jpg,1.4
3646,movie_1257.jpg,3.2
3647,game_1272.jpg,1.9
3648,movie_2423.jpg,3.3
3649,movie_0240.jpg,1.9
3650,movie_0419.jpg,2.3
3651,movie_0847.jpg,1.7
3652,movie_1195.jpg,2.2
3653,game_0976.jpg,2.7
3654,game_2131.jpg,3.0
3655,game_2588.jpg,2.2
3656,movie_2496.jpg,2.5
3657,movie_0718.jpg,3.7
3658,movie_1449.jpg,2.9
3659,movie_2586.jpg,2.0
3660,movie_2705.jpg,2.9
3661,movie_0592.jpg,2.0
3662,game_1878.jpg,2.0
3663,game_1844.jpg,2.0
3664,game_2677.jpg,2.2
3665,game_0039.jpg,2.3
3666,game_1831.jpg,1.7
3667,movie_1348.jpg,1.4
3668,movie_0974.jpg,2.8
3669,movie_1067.jpg,2.2
3670,movie_1442.jpg,1.9
3671,movie_1156.jpg,1.8
3672,game_2332.jpg,1.6
3673,game_2791.jpg,0.9
3674,movie_1723.jpg,1.9
3675,movie_0863.jpg,3.0
3676,movie_1032.jpg,2.7
3677,game_1393.jpg,1.9
3678,game_0362.jpg,1.4
3679,movie_1939.jpg,1.3
3680,movie_1180.jpg,1.7
3681,game_2111.jpg,1.5
3682,game_2249.jpg,0.9
3683,game_2905.jpg,2.7
3684,game_1782.jpg,2.9
3685,movie_2285.jpg,3.1
3686,movie_2409.jpg,3.4
3687,movie_0193.jpg,3.3
3688,movie_1109.jpg,2.7
3689,movie_2277.jpg,2.9
3690,movie_2417.jpg,2.2
3691,game_0542.jpg,0.9
3692,game_2596.jpg,2.2
3693,movie_1670.jpg,3.1
3694,game_1573.jpg,1.4
3695,game_1526.jpg,3.1
3696,game_1914.jpg,1.4
3697,movie_2461.jpg,2.1
3698,movie_0910.jpg,2.2
3699,movie_0304.jpg,1.7
3700,movie_0490.jpg,2.5
3701,movie_2992.jpg,3.5
3702,movie_1827.jpg,3.3
3703,game_2408.jpg,1.9
3704,game_2374.jpg,1.8
3705,movie_1936.jpg,1.7
3706,game_1364.jpg,2.2
3707,movie_1773.jpg,3.0
3708,game_2999.jpg,2.1
3709,game_2221.jpg,1.9
3710,game_1116.jpg,1.3
3711,movie_0476.jpg,2.3
3712,game_1804.jpg,2.8
3713,game_2573.jpg,2.4
3714,movie_2338.jpg,2.9
3715,game_1162.jpg,1.8
3716,movie_1504.jpg,2.5
3717,game_0058.jpg,1.9
3718,game_1258.jpg,0.9
3719,game_0484.jpg,2.2
3720,movie_2186.jpg,2.6
3721,movie_0081.jpg,2.0
3722,game_0290.jpg,1.2
3723,movie_0133.jpg,2.9
3724,movie_2124.jpg,1.9
3725,game_2299.jpg,1.6
3726,movie_0654.jpg,2.3
3727,game_2695.jpg,3.2
3728,game_2869.jpg,0.9
3729,movie_0131.jpg,2.5
3730,game_1363.jpg,2.3
3731,movie_0636.jpg,2.3
3732,movie_1700.jpg,2.3
3733,game_1735.jpg,0.9
3734,game_0164.jpg,1.5
3735,game_2002.jpg,1.2
3736,movie_1778.jpg,1.9
3737,movie_1785.jpg,2.7
3738,movie_0215.jpg,2.1
3739,movie_0742.jpg,2.2
3740,game_2442.jpg,1.3
3741,movie_0611.jpg,1.8
3742,game_0522.jpg,1.4
3743,game_0585.jpg,0.8
3744,game_2757.jpg,1.7
3745,movie_2006.jpg,1.9
3746,movie_1536.jpg,2.1
3747,game_2843.jpg,0.9
3748,movie_2651.jpg,3.2
3749,movie_2312.jpg,2.3
3750,game_0859.jpg,2.3
3751,movie_1727.jpg,2.5
3752,game_2751.jpg,1.4
3753,game_0529.jpg,1.4
3754,game_0555.jpg,2.0
3755,movie_2195.jpg,1.9
3756,movie_1090.jpg,1.9
3757,game_0985.jpg,1.3
3758,game_0953.jpg,1.8
3759,game_0926.jpg,0.9
3760,game_2412.jpg,2.9
3761,movie_2658.jpg,3.0
3762,game_0618.jpg,1.3
3763,game_2348.jpg,2.2
3764,game_2134.jpg,1.4
3765,movie_0088.jpg,2.2
3766,movie_2764.jpg,2.8
3767,movie_2811.jpg,3.3
3768,movie_0252.jpg,2.3
3769,movie_1756.jpg,1.7
3770,game_2689.jpg,1.9
3771,movie_2523.jpg,1.8
3772,game_2772.jpg,2.8
3773,movie_2555.jpg,3.3
3774,game_0836.jpg,1.3
3775,game_0366.jpg,1.9
3776,game_0238.jpg,2.2
3777,game_0506.jpg,2.4
3778,game_0207.jpg,3.0
3779,game_1117.jpg,1.7
3780,game_1527.jpg,2.2
3781,game_1605.jpg,2.3
3782,game_2642.jpg,1.8
3783,movie_0438.jpg,2.5
3784,movie_1247.jpg,2.5
3785,movie_1031.jpg,1.5
3786,game_1125.jpg,2.7
3787,game_0652.jpg,2.9
3788,movie_2875.jpg,3.3
3789,movie_1461.jpg,3.1
3790,movie_1718.jpg,2.3
3791,movie_2660.jpg,3.3
3792,movie_1413.jpg,2.7
3793,game_0339.jpg,2.1
3794,game_0779.jpg,1.5
3795,movie_0844.jpg,1.9
3796,movie_2484.jpg,3.1
3797,movie_2463.jpg,2.2
3798,movie_0694.jpg,2.2
3799,movie_1985.jpg,1.9
3800,movie_2247.jpg,1.7
3801,movie_0872.jpg,3.2
3802,game_2690.jpg,2.7
3803,movie_1295.jpg,2.8
3804,game_1661.jpg,2.2
3805,game_2320.jpg,2.4
3806,movie_2313.jpg,3.1
3807,game_0306.jpg,2.2
3808,movie_2374.jpg,3.3
3809,game_2725.jpg,3.6
3810,game_0439.jpg,1.4
3811,movie_0709.jpg,2.8
3812,movie_0623.jpg,1.2
3813,game_0820.jpg,1.3
3814,movie_1225.jpg,2.6
3815,game_1374.jpg,1.7
3816,movie_2657.jpg,2.8
3817,movie_2187.jpg,2.7
3818,game_0215.jpg,1.8
3819,game_1039.jpg,2.0
3820,game_0468.jpg,1.9
3821,movie_2352.jpg,3.0
3822,movie_1411.jpg,1.8
3823,movie_0123.jpg,2.2
3824,game_1455.jpg,1.6
3825,movie_0430.jpg,3.3
3826,movie_0761.jpg,1.8
3827,game_2403.jpg,2.0
3828,game_1396.jpg,2.7
3829,movie_0634.jpg,2.2
3830,movie_1800.jpg,2.7
3831,movie_2324.jpg,2.1
3832,movie_2361.jpg,2.9
3833,game_0159.jpg,2.9
3834,game_0983.jpg,1.4
3835,game_2991.jpg,1.8
3836,movie_2401.jpg,2.9
3837,movie_0805.jpg,2.3
3838,movie_2164.jpg,1.9
3839,game_1963.jpg,2.0
3840,movie_1208.jpg,1.9
3841,movie_1887.jpg,2.0
3842,game_2842.jpg,0.8
3843,movie_1216.jpg,3.1
3844,game_0062.jpg,2.0
3845,movie_1072.jpg,1.5
3846,movie_0772.jpg,2.3
3847,game_2237.jpg,1.8
3848,movie_0698.jpg,2.8
3849,movie_0515.jpg,2.2
3850,movie_0682.jpg,3.1
3851,game_1121.jpg,2.2
3852,movie_1217.jpg,2.1
3853,game_1828.jpg,2.0
3854,movie_0756.jpg,2.1
3855,game_1544.jpg,1.7
3856,movie_1547.jpg,2.8
3857,movie_2465.jpg,2.1
3858,movie_2355.jpg,3.3
3859,game_0634.jpg,1.3
3860,game_1358.jpg,3.2
3861,game_1188.jpg,1.3
3862,game_1512.jpg,1.3
3863,game_2359.jpg,1.9
3864,movie_0792.jpg,2.2
3865,movie_2479.jpg,1.9
3866,movie_0964.jpg,2.8
3867,game_0722.jpg,1.8
3868,game_0271.jpg,1.4
3869,movie_1037.jpg,2.9
3870,movie_0673.jpg,2.8
3871,game_2603.jpg,2.9
3872,movie_1922.jpg,2.6
3873,game_1843.jpg,3.3
3874,movie_1484.jpg,3.0
3875,movie_2455.jpg,3.4
3876,game_2101.jpg,1.4
3877,game_1598.jpg,1.3
3878,game_2616.jpg,1.2
3879,game_0689.jpg,2.9
3880,game_2767.jpg,1.2
3881,game_2473.jpg,1.5
3882,movie_1614.jpg,1.8
3883,movie_2207.jpg,1.7
3884,game_1317.jpg,2.3
3885,game_2140.jpg,2.2
3886,movie_1729.jpg,2.8
3887,game_2945.jpg,2.9
3888,movie_2436.jpg,2.3
3889,movie_0583.jpg,2.8
3890,movie_1311.jpg,2.3
3891,game_2199.jpg,1.8
3892,game_0495.jpg,0.6
3893,game_1025.jpg,1.6
3894,game_0124.jpg,1.3
3895,movie_2728.jpg,4.0
3896,game_1747.jpg,1.4
3897,game_2580.jpg,1.7
3898,game_2664.jpg,2.2
3899,game_1473.jpg,1.2
3900,movie_1472.jpg,1.7
3901,movie_2037.jpg,1.9
3902,game_1707.jpg,2.9
3903,movie_2772.jpg,3.2
3904,game_1186.jpg,1.9
3905,game_2437.jpg,1.7
3906,game_1019.jpg,2.2
3907,movie_1118.jpg,3.3
3908,movie_2181.jpg,2.2
3909,game_2141.jpg,0.9
3910,game_1011.jpg,1.4
3911,movie_1466.jpg,1.7
3912,game_2529.jpg,3.3
3913,movie_1673.jpg,1.5
3914,game_1900.jpg,1.3
3915,game_1199.jpg,2.9
3916,game_0973.jpg,2.2
3917,game_0016.jpg,1.5
3918,game_2019.jpg,2.2
3919,movie_0013.jpg,0.9
3920,movie_0350.jpg,3.1
3921,movie_1469.jpg,2.1
3922,movie_0080.jpg,1.4
3923,game_0429.jpg,1.1
3924,movie_0325.jpg,2.3
3925,movie_1060.jpg,1.8
3926,game_0850.jpg,1.4
3927,game_0742.jpg,1.2
3928,movie_0565.jpg,1.2
3929,game_2317.jpg,1.0
3930,movie_1662.jpg,2.2
3931,movie_0586.jpg,1.8
3932,movie_0735.jpg,2.1
3933,game_1977.jpg,1.5
3934,game_0683.jpg,1.2
3935,movie_1839.jpg,2.9
3936,game_0966.jpg,2.9
3937,movie_0620.jpg,3.1
3938,game_1525.jpg,2.8
3939,game_0012.jpg,2.7
3940,game_2184.jpg,1.8
3941,game_2386.jpg,1.3
3942,game_2726.jpg,3.3
3943,game_0017.jpg,2.9
3944,game_2857.jpg,0.9
3945,movie_1393.jpg,2.2
3946,game_2295.jpg,2.8
3947,game_0094.jpg,1.9
3948,movie_2726.jpg,3.8
3949,movie_2025.jpg,3.1
3950,movie_2121.jpg,2.7
3951,movie_0176.jpg,2.3
3952,movie_2282.jpg,2.8
3953,game_2645.jpg,3.4
3954,movie_1564.jpg,2.0
3955,game_0035.jpg,1.9
3956,game_2859.jpg,0.8
3957,game_0723.jpg,2.1
3958,movie_2367.jpg,2.9
3959,game_0244.jpg,1.4
3960,movie_1266.jpg,2.9
3961,game_2608.jpg,1.9
3962,game_1910.jpg,1.3
3963,game_1551.jpg,3.4
3964,movie_0674.jpg,1.4
3965,game_2694.jpg,1.7
3966,game_2674.jpg,1.4
3967,game_2279.jpg,1.8
3968,movie_1709.jpg,1.2
3969,game_0489.jpg,1.0
3970,game_0158.jpg,1.2
3971,game_1559.jpg,1.3
3972,game_0980.jpg,1.4
3973,movie_2168.jpg,2.2
3974,game_0827.jpg,1.7
3975,game_1193.jpg,1.3
3976,movie_2918.jpg,3.1
3977,game_1050.jpg,1.8
3978,movie_2766.jpg,2.8
3979,movie_2598.jpg,2.1
3980,movie_2443.jpg,1.5
3981,game_1190.jpg,1.4
3982,movie_2070.jpg,2.3
3983,movie_2566.jpg,2.8
3984,movie_1786.jpg,2.0
3985,game_0266.jpg,3.1
3986,game_0029.jpg,1.4
3987,game_0438.jpg,1.3
3988,movie_1980.jpg,1.4
3989,game_0975.jpg,1.4
3990,movie_2647.jpg,1.4
3991,game_1778.jpg,1.9
3992,game_1596.jpg,1.9
3993,movie_2023.jpg,2.9
3994,game_2308.jpg,1.5
3995,game_1722.jpg,1.4
3996,movie_1696.jpg,2.4
3997,game_0278.jpg,2.1
3998,movie_1651.jpg,2.4
3999,game_1517.jpg,1.5
4000,movie_2889.jpg,1.4
4001,game_2081.jpg,1.8
4002,game_1676.jpg,1.8
4003,game_0517.jpg,1.9
4004,game_1773.jpg,1.5
4005,movie_2733.jpg,3.7
4006,movie_1410.jpg,1.2
4007,movie_2302.jpg,2.0
4008,game_1148.jpg,1.2
4009,movie_2026.jpg,3.2
4010,movie_2226.jpg,1.6
4011,game_1653.jpg,1.4
4012,game_2983.jpg,1.9
4013,game_2760.jpg,2.1
4014,movie_1081.jpg,1.8
4015,movie_1204.jpg,1.8
4016,movie_1820.jpg,3.6
4017,game_0373.jpg,1.9
4018,game_1691.jpg,1.5
4019,movie_2848.jpg,2.3
4020,movie_1507.jpg,2.4
4021,movie_1362.jpg,1.9
4022,game_0404.jpg,1.8
4023,game_0394.jpg,1.7
4024,movie_1908.jpg,3.5
4025,game_2696.jpg,1.2
4026,game_0791.jpg,2.0
4027,movie_1357.jpg,1.9
4028,game_1230.jpg,1.6
4029,movie_1300.jpg,2.8
4030,game_0577.jpg,2.0
4031,game_0698.jpg,1.4
4032,movie_1886.jpg,2.9
4033,game_0871.jpg,1.1
4034,game_0714.jpg,3.4
4035,game_2413.jpg,2.9
4036,game_2953.jpg,1.3
4037,movie_2213.jpg,1.9
4038,movie_2533.jpg,1.8
4039,movie_2439.jpg,2.7
4040,game_0717.jpg,2.4
4041,movie_2686.jpg,3.5
4042,game_2181.jpg,1.9
4043,movie_1401.jpg,3.0
4044,game_2089.jpg,2.0
4045,movie_2804.jpg,3.6
4046,movie_1826.jpg,2.2
4047,game_0785.jpg,2.8
4048,movie_2246.jpg,3.4
4049,movie_2315.jpg,3.8
4050,game_0582.jpg,0.9
4051,game_1370.jpg,1.5
4052,game_0969.jpg,1.7
4053,game_1049.jpg,2.9
4054,movie_2954.jpg,3.3
4055,movie_2280.jpg,1.9
4056,game_0004.jpg,1.2
4057,game_0568.jpg,1.6
4058,movie_2323.jpg,2.2
4059,game_1028.jpg,2.1
4060,game_1417.jpg,1.7
4061,movie_0468.jpg,2.3
4062,game_0147.jpg,1.1
4063,movie_1360.jpg,2.2
4064,game_2917.jpg,2.0
4065,movie_2878.jpg,3.2
4066,game_1752.jpg,1.4
4067,movie_0157.jpg,2.2
4068,movie_2704.jpg,3.7
4069,movie_1092.jpg,2.3
4070,game_1273.jpg,3.6
4071,game_0895.jpg,2.3
4072,movie_1594.jpg,2.7
4073,game_0289.jpg,2.2
4074,game_2796.jpg,1.4
4075,game_2310.jpg,2.8
4076,game_0045.jpg,2.6
4077,game_1808.jpg,1.4
4078,game_2406.jpg,1.8
4079,game_1045.jpg,2.0
4080,movie_2558.jpg,2.2
4081,movie_2061.jpg,1.6
4082,movie_2480.jpg,3.0
4083,game_0642.jpg,1.7
4084,game_2377.jpg,1.3
4085,game_2762.jpg,1.7
4086,movie_1431.jpg,1.9
4087,movie_0686.jpg,2.1
4088,movie_1432.jpg,1.9
4089,game_0777.jpg,0.9
4090,game_1126.jpg,1.6
4091,game_0880.jpg,2.2
4092,movie_2783.jpg,1.1
4093,game_1957.jpg,1.3
4094,movie_0393.jpg,2.3
4095,game_2880.jpg,2.0
4096,movie_0128.jpg,1.8
4097,movie_2215.jpg,1.7
4098,game_2618.jpg,1.3
4099,game_0532.jpg,2.2
4100,movie_1879.jpg,3.0
4101,game_0612.jpg,3.3
4102,movie_2075.jpg,2.2
4103,game_2670.jpg,1.4
4104,movie_0522.jpg,3.3
4105,game_1617.jpg,1.3
4106,movie_0795.jpg,2.1
4107,game_2065.jpg,2.1
4108,game_0668.jpg,0.9
4109,movie_2914.jpg,3.4
4110,game_1342.jpg,2.2
4111,game_0087.jpg,1.7
4112,game_2780.jpg,1.9
4113,game_0911.jpg,1.9
4114,movie_0142.jpg,2.5
4115,game_2885.jpg,2.5
4116,game_1803.jpg,2.3
4117,game_1649.jpg,3.0
4118,movie_0520.jpg,1.4
4119,game_2030.jpg,2.9
4120,movie_0392.jpg,2.7
4121,movie_2220.jpg,1.9
4122,game_1315.jpg,0.2
4123,game_2469.jpg,2.2
4124,game_0732.jpg,2.0
4125,movie_2248.jpg,1.9
4126,movie_2689.jpg,3.7
4127,game_1777.jpg,2.1
4128,game_0885.jpg,2.6
4129,movie_2115.jpg,2.0
4130,movie_1055.jpg,1.7
4131,movie_0307.jpg,1.8
4132,movie_0822.jpg,2.8
4133,game_1456.jpg,1.6
4134,game_2328.jpg,1.7
4135,game_2322.jpg,3.1
4136,game_1351.jpg,2.8
4137,game_2701.jpg,1.9
4138,game_1291.jpg,1.6
4139,movie_0328.jpg,3.0
4140,movie_0322.jpg,2.7
4141,game_1285.jpg,1.9
4142,game_2096.jpg,1.4
4143,game_0523.jpg,1.0
4144,game_1152.jpg,1.7
4145,movie_2291.jpg,3.9
4146,game_2517.jpg,2.8
4147,movie_2400.jpg,2.5
4148,game_0352.jpg,1.9
4149,game_1453.jpg,2.8
4150,game_1136.jpg,1.3
4151,movie_0840.jpg,3.0
4152,game_0905.jpg,1.2
4153,game_2879.jpg,1.5
4154,movie_1181.jpg,1.8
4155,movie_2101.jpg,2.5
4156,game_1863.jpg,1.9
4157,game_2211.jpg,1.8
4158,movie_0453.jpg,1.5
4159,game_0710.jpg,1.7
4160,movie_0273.jpg,1.9
4161,movie_2373.jpg,2.8
4162,movie_2675.jpg,2.8
4163,game_0929.jpg,1.9
4164,movie_1126.jpg,2.6
4165,game_2909.jpg,1.4
4166,game_2863.jpg,0.9
4167,game_1760.jpg,0.8
4168,game_1958.jpg,3.1
4169,game_0775.jpg,1.3
4170,movie_2046.jpg,1.4
4171,game_1531.jpg,1.3
4172,movie_1852.jpg,3.1
4173,movie_0342.jpg,2.2
4174,movie_1080.jpg,2.5
4175,movie_2915.jpg,3.1
4176,movie_2653.jpg,2.5
4177,movie_0008.jpg,2.8
4178,game_1339.jpg,1.9
4179,movie_2521.jpg,2.0
4180,movie_1375.jpg,1.9
4181,game_1705.jpg,1.3
4182,game_1213.jpg,1.3
4183,movie_2149.jpg,2.1
4184,game_0482.jpg,1.3
4185,movie_0708.jpg,1.9
4186,movie_1747.jpg,2.8
4187,game_1318.jpg,1.9
4188,game_0918.jpg,1.8
4189,game_0968.jpg,1.8
4190,movie_1271.jpg,3.3
4191,movie_2083.jpg,2.3
4192,movie_1717.jpg,2.7
4193,game_0957.jpg,1.9
4194,game_1192.jpg,1.4
4195,movie_1497.jpg,2.2
4196,game_1845.jpg,1.9
4197,movie_2090.jpg,1.9
4198,game_1112.jpg,2.8
4199,movie_0789.jpg,3.0
4200,movie_2698.jpg,3.1
4201,game_0879.jpg,2.3
4202,movie_2238.jpg,2.3
4203,game_2232.jpg,1.9
4204,game_0942.jpg,2.8
4205,game_0801.jpg,1.7
4206,movie_1956.jpg,2.9
4207,movie_0628.jpg,2.7
4208,game_1932.jpg,1.8
4209,game_2776.jpg,2.7
4210,game_1699.jpg,1.7
4211,game_1391.jpg,1.5
4212,game_0870.jpg,1.3
4213,movie_2028.jpg,1.8
4214,movie_0189.jpg,1.8
4215,movie_2687.jpg,3.8
4216,movie_2748.jpg,4.0
4217,movie_2625.jpg,2.7
4218,game_0384.jpg,1.8
4219,game_2906.jpg,1.4
4220,movie_2834.jpg,3.4
4221,game_0125.jpg,1.4
4222,game_1097.jpg,0.9
4223,movie_0412.jpg,3.1
4224,game_1071.jpg,2.6
4225,game_1073.jpg,1.6
4226,game_1359.jpg,1.5
4227,game_2253.jpg,2.5
4228,game_0974.jpg,1.4
4229,movie_0825.jpg,2.2
4230,game_2179.jpg,2.8
4231,game_2080.jpg,2.8
4232,game_1507.jpg,1.6
4233,movie_2882.jpg,3.3
4234,game_0068.jpg,0.6
4235,game_2470.jpg,1.9
4236,movie_1318.jpg,3.0
4237,movie_0344.jpg,1.4
4238,movie_2201.jpg,2.0
4239,game_2094.jpg,1.9
4240,movie_0120.jpg,2.3
4241,game_2056.jpg,1.2
4242,game_2286.jpg,0.7
4243,movie_1444.jpg,2.2
4244,game_2578.jpg,1.4
4245,game_0472.jpg,1.1
4246,game_1433.jpg,1.9
4247,game_1438.jpg,2.3
4248,game_0914.jpg,1.3
4249,movie_0523.jpg,2.1
4250,game_1119.jpg,2.8
4251,game_0282.jpg,1.4
4252,movie_1488.jpg,1.7
4253,game_0052.jpg,1.3
4254,game_1160.jpg,2.4
4255,game_1560.jpg,2.4
4256,game_1035.jpg,1.3
4257,game_2640.jpg,1.3
4258,game_2978.jpg,2.3
4259,movie_2448.jpg,2.1
4260,game_1295.jpg,1.4
4261,movie_2221.jpg,2.7
4262,game_1941.jpg,2.3
4263,game_2440.jpg,1.9
4264,game_1066.jpg,1.7
4265,movie_1057.jpg,2.2
4266,movie_0048.jpg,2.3
4267,game_0552.jpg,1.5
4268,movie_2117.jpg,1.2
4269,game_1247.jpg,1.1
4270,movie_1473.jpg,1.6
4271,movie_0744.jpg,3.4
4272,movie_0372.jpg,2.2
4273,game_2790.jpg,1.7
4274,game_1646.jpg,1.3
4275,game_0807.jpg,1.8
4276,game_1012.jpg,1.4
4277,game_1585.jpg,1.8
4278,movie_1579.jpg,1.2
4279,game_1474.jpg,1.3
4280,movie_0831.jpg,2.7
4281,game_2264.jpg,1.4
4282,game_1588.jpg,0.7
4283,game_0753.jpg,0.9
4284,movie_1834.jpg,2.3
4285,movie_0227.jpg,2.3
4286,game_2245.jpg,1.4
4287,game_0588.jpg,2.9
4288,game_0093.jpg,1.7
4289,game_0385.jpg,1.2
4290,movie_0914.jpg,1.9
4291,movie_2146.jpg,3.2
4292,game_2216.jpg,1.9
4293,movie_2263.jpg,1.9
4294,game_2048.jpg,1.4
4295,game_1123.jpg,1.6
4296,game_0852.jpg,1.2
4297,movie_0446.jpg,1.3
4298,movie_2366.jpg,2.8
