Index,Image,Score
3450,game_0797.jpg,0.9
3451,game_2769.jpg,0.8
3452,movie_2898.jpg,0.9
3453,movie_2887.jpg,1.2
3454,movie_2692.jpg,4.0
3455,game_2263.jpg,2.8
3456,movie_2738.jpg,3.2
3457,movie_1510.jpg,2.8
3458,game_1521.jpg,1.5
3459,game_1979.jpg,1.9
3460,movie_2073.jpg,1.3
3461,game_0259.jpg,1.8
3462,movie_1584.jpg,2.7
3463,movie_1979.jpg,2.7
3464,movie_0679.jpg,2.7
3465,game_1293.jpg,0.9
3466,movie_1759.jpg,2.6
3467,game_0598.jpg,0.8
3468,movie_1305.jpg,3.0
3469,game_0653.jpg,1.3
3470,movie_1889.jpg,2.2
3471,game_2775.jpg,1.0
3472,game_1757.jpg,2.6
3473,movie_0147.jpg,2.7
3474,movie_2322.jpg,2.6
3475,movie_0997.jpg,1.7
3476,game_0847.jpg,0.9
3477,movie_2575.jpg,1.9
3478,movie_2333.jpg,2.7
3479,movie_0223.jpg,3.0
3480,movie_0747.jpg,2.7
3481,movie_2141.jpg,1.4
3482,movie_2991.jpg,3.1
3483,game_2494.jpg,1.7
3484,movie_0760.jpg,2.6
3485,movie_2754.jpg,3.1
3486,movie_0734.jpg,2.8
3487,game_1607.jpg,2.1
3488,movie_2223.jpg,2.8
3489,game_1298.jpg,1.7
3490,movie_2636.jpg,3.9
3491,movie_0196.jpg,2.3
3492,movie_1143.jpg,2.6
3493,movie_0130.jpg,2.7
3494,movie_2314.jpg,2.8
3495,movie_0985.jpg,2.2
3496,movie_1213.jpg,3.3
3497,movie_1905.jpg,2.6
3498,game_2122.jpg,1.9
3499,movie_2567.jpg,3.2
3500,game_2636.jpg,1.1
3501,movie_1028.jpg,2.8
3502,game_2395.jpg,2.1
3503,game_2200.jpg,1.4
3504,game_2585.jpg,0.9
3505,movie_2987.jpg,0.9
3506,movie_0459.jpg,2.3
3507,game_2589.jpg,2.2
3508,movie_2548.jpg,2.6
3509,game_1816.jpg,1.7
3510,game_1575.jpg,1.5
3511,game_2628.jpg,2.2
3512,movie_1486.jpg,2.8
3513,movie_1314.jpg,3.3
3514,movie_2526.jpg,2.9
3515,game_0237.jpg,0.8
3516,movie_1421.jpg,2.8
3517,movie_1669.jpg,0.9
3518,game_2545.jpg,1.3
3519,movie_0072.jpg,1.8
3520,movie_0118.jpg,2.7
3521,game_1861.jpg,1.0
3522,game_1111.jpg,0.9
3523,game_0615.jpg,1.7
3524,movie_0395.jpg,2.6
3525,game_2396.jpg,2.8
3526,game_0076.jpg,1.8
3527,game_2807.jpg,-0.0
3528,movie_1078.jpg,1.8
3529,movie_0984.jpg,2.2
3530,game_2886.jpg,2.7
3531,game_1951.jpg,1.7
3532,game_0307.jpg,2.2
3533,movie_0989.jpg,2.1
3534,game_2756.jpg,3.5
3535,game_2071.jpg,2.4
3536,movie_2397.jpg,2.3
3537,game_0160.jpg,2.2
3538,movie_1855.jpg,2.6
3539,game_0861.jpg,1.7
3540,movie_2620.jpg,3.8
3541,game_1269.jpg,2.9
3542,game_1695.jpg,1.4
3543,game_0390.jpg,1.2
3544,movie_2447.jpg,1.5
3545,movie_0406.jpg,3.0
3546,movie_2173.jpg,2.3
3547,movie_0251.jpg,2.6
3548,game_0718.jpg,1.7
3549,game_1067.jpg,2.2
3550,game_0008.jpg,1.9
3551,movie_1542.jpg,3.0
3552,game_1241.jpg,1.7
3553,game_0059.jpg,1.9
3554,movie_0033.jpg,1.9
3555,movie_2317.jpg,2.3
3556,game_0110.jpg,0.8
3557,movie_1123.jpg,3.0
3558,game_2300.jpg,1.7
3559,game_0728.jpg,1.6
3560,movie_0434.jpg,1.5
3561,game_0692.jpg,2.8
3562,movie_1161.jpg,2.8
3563,movie_2214.jpg,2.7
3564,game_1514.jpg,1.6
3565,movie_0357.jpg,2.7
3566,game_2476.jpg,1.7
3567,game_2846.jpg,0.8
3568,game_2020.jpg,1.0
3569,game_2207.jpg,2.9
3570,movie_1572.jpg,2.9
3571,movie_0607.jpg,2.9
3572,game_1232.jpg,2.3
3573,game_2509.jpg,1.9
3574,movie_2418.jpg,1.8
3575,movie_2589.jpg,1.8
3576,game_0470.jpg,1.6
3577,game_2993.jpg,1.3
3578,movie_0677.jpg,0.9
3579,game_0774.jpg,2.0
3580,game_2288.jpg,2.1
3581,movie_1376.jpg,3.1
3582,movie_0550.jpg,2.8
3583,game_2116.jpg,2.8
3584,movie_0833.jpg,2.7
3585,game_2764.jpg,0.9
3586,game_0946.jpg,2.3
3587,game_2632.jpg,2.3
3588,movie_2735.jpg,3.1
3589,game_2451.jpg,1.9
3590,game_0473.jpg,1.6
3591,movie_0657.jpg,2.3
3592,game_1091.jpg,2.7
3593,game_2860.jpg,1.0
3594,game_0142.jpg,2.8
3595,game_2625.jpg,2.2
3596,game_1841.jpg,1.3
3597,movie_1938.jpg,2.7
3598,game_0170.jpg,1.2
3599,game_2495.jpg,1.6
3600,game_1708.jpg,1.4
3601,game_2297.jpg,1.7
3602,movie_0170.jpg,1.9
3603,game_1302.jpg,1.6
3604,movie_0683.jpg,2.2
3605,movie_2485.jpg,2.1
3606,game_2224.jpg,2.2
3607,movie_2861.jpg,3.4
3608,game_0696.jpg,2.2
3609,movie_2884.jpg,1.7
3610,movie_2729.jpg,4.3
3611,movie_2033.jpg,3.0
3612,game_1664.jpg,1.8
3613,game_0922.jpg,2.3
3614,game_2914.jpg,1.8
3615,game_1765.jpg,2.3
3616,movie_2587.jpg,2.3
3617,movie_1226.jpg,2.1
3618,movie_2924.jpg,2.8
3619,game_0901.jpg,2.9
3620,movie_1114.jpg,2.7
3621,movie_2008.jpg,2.9
3622,game_1086.jpg,2.6
3623,game_1026.jpg,1.9
3624,movie_1131.jpg,1.8
3625,movie_1337.jpg,2.5
3626,movie_1649.jpg,2.3
3627,movie_2812.jpg,3.6
3628,movie_0134.jpg,2.0
3629,movie_1038.jpg,2.8
3630,game_2420.jpg,2.2
3631,game_1717.jpg,2.0
3632,movie_2386.jpg,3.8
3633,game_1131.jpg,2.8
3634,movie_0810.jpg,2.8
3635,game_2160.jpg,2.2
3636,movie_0668.jpg,2.1
3637,game_2609.jpg,1.7
3638,game_0858.jpg,1.5
3639,game_2619.jpg,2.9
3640,movie_1919.jpg,2.7
3641,movie_2706.jpg,3.4
3642,game_0893.jpg,0.9
3643,movie_0653.jpg,2.0
3644,game_1445.jpg,2.8
3645,game_0466.jpg,1.4
3646,movie_1257.jpg,3.3
3647,game_1272.jpg,2.3
3648,movie_2423.jpg,3.7
3649,movie_0240.jpg,2.2
3650,movie_0419.jpg,2.7
3651,movie_0847.jpg,1.8
3652,movie_1195.jpg,1.9
3653,game_0976.jpg,2.9
3654,game_2131.jpg,3.3
3655,game_2588.jpg,2.7
3656,movie_2496.jpg,2.3
3657,movie_0718.jpg,3.5
3658,movie_1449.jpg,2.6
3659,movie_2586.jpg,2.1
3660,movie_2705.jpg,2.3
3661,movie_0592.jpg,2.2
3662,game_1878.jpg,2.4
3663,game_1844.jpg,1.6
3664,game_2677.jpg,1.6
3665,game_0039.jpg,2.9
3666,game_1831.jpg,2.2
3667,movie_1348.jpg,2.0
3668,movie_0974.jpg,2.6
3669,movie_1067.jpg,2.6
3670,movie_1442.jpg,2.3
3671,movie_1156.jpg,1.7
3672,game_2332.jpg,2.2
3673,game_2791.jpg,1.0
3674,movie_1723.jpg,1.2
3675,movie_0863.jpg,3.1
3676,movie_1032.jpg,2.7
3677,game_1393.jpg,2.1
3678,game_0362.jpg,2.1
3679,movie_1939.jpg,1.9
3680,movie_1180.jpg,2.0
3681,game_2111.jpg,1.7
3682,game_2249.jpg,0.6
3683,game_2905.jpg,2.8
3684,game_1782.jpg,3.0
3685,movie_2285.jpg,3.8
3686,movie_2409.jpg,3.9
3687,movie_0193.jpg,3.1
3688,movie_1109.jpg,2.4
3689,movie_2277.jpg,2.9
3690,movie_2417.jpg,2.2
3691,game_0542.jpg,1.2
3692,game_2596.jpg,1.6
3693,movie_1670.jpg,3.0
3694,game_1573.jpg,1.1
3695,game_1526.jpg,3.1
3696,game_1914.jpg,1.6
3697,movie_2461.jpg,1.3
3698,movie_0910.jpg,2.7
3699,movie_0304.jpg,3.3
3700,movie_0490.jpg,3.2
3701,movie_2992.jpg,3.9
3702,movie_1827.jpg,3.8
3703,game_2408.jpg,1.9
3704,game_2374.jpg,1.6
3705,movie_1936.jpg,1.6
3706,game_1364.jpg,2.1
3707,movie_1773.jpg,3.1
3708,game_2999.jpg,2.1
3709,game_2221.jpg,1.8
3710,game_1116.jpg,1.4
3711,movie_0476.jpg,2.0
3712,game_1804.jpg,2.8
3713,game_2573.jpg,2.7
3714,movie_2338.jpg,2.9
3715,game_1162.jpg,2.9
3716,movie_1504.jpg,2.7
3717,game_0058.jpg,2.0
3718,game_1258.jpg,0.8
3719,game_0484.jpg,2.3
3720,movie_2186.jpg,2.7
3721,movie_0081.jpg,1.6
3722,game_0290.jpg,1.2
3723,movie_0133.jpg,1.8
3724,movie_2124.jpg,2.4
3725,game_2299.jpg,1.6
3726,movie_0654.jpg,2.8
3727,game_2695.jpg,4.2
3728,game_2869.jpg,0.9
3729,movie_0131.jpg,3.0
3730,game_1363.jpg,3.9
3731,movie_0636.jpg,3.1
3732,movie_1700.jpg,2.8
3733,game_1735.jpg,1.5
3734,game_0164.jpg,1.9
3735,game_2002.jpg,1.7
3736,movie_1778.jpg,2.6
3737,movie_1785.jpg,1.6
3738,movie_0215.jpg,1.4
3739,movie_0742.jpg,2.7
3740,game_2442.jpg,1.7
3741,movie_0611.jpg,1.9
3742,game_0522.jpg,1.4
3743,game_0585.jpg,1.3
3744,game_2757.jpg,1.3
3745,movie_2006.jpg,2.2
3746,movie_1536.jpg,2.8
3747,game_2843.jpg,1.1
3748,movie_2651.jpg,3.2
3749,movie_2312.jpg,2.1
3750,game_0859.jpg,2.8
3751,movie_1727.jpg,2.9
3752,game_2751.jpg,2.2
3753,game_0529.jpg,1.8
3754,game_0555.jpg,2.2
3755,movie_2195.jpg,2.1
3756,movie_1090.jpg,2.3
3757,game_0985.jpg,1.3
3758,game_0953.jpg,2.2
3759,game_0926.jpg,1.2
3760,game_2412.jpg,2.2
3761,movie_2658.jpg,2.3
3762,game_0618.jpg,1.4
3763,game_2348.jpg,2.1
3764,game_2134.jpg,1.9
3765,movie_0088.jpg,2.8
3766,movie_2764.jpg,2.7
3767,movie_2811.jpg,3.2
3768,movie_0252.jpg,2.2
3769,movie_1756.jpg,2.6
3770,game_2689.jpg,2.7
3771,movie_2523.jpg,1.9
3772,game_2772.jpg,2.9
3773,movie_2555.jpg,3.2
3774,game_0836.jpg,1.0
3775,game_0366.jpg,2.7
3776,game_0238.jpg,2.7
3777,game_0506.jpg,3.0
3778,game_0207.jpg,2.6
3779,game_1117.jpg,1.4
3780,game_1527.jpg,2.4
3781,game_1605.jpg,2.3
3782,game_2642.jpg,1.8
3783,movie_0438.jpg,2.1
3784,movie_1247.jpg,2.3
3785,movie_1031.jpg,1.4
3786,game_1125.jpg,2.8
3787,game_0652.jpg,3.0
3788,movie_2875.jpg,3.0
3789,movie_1461.jpg,3.1
3790,movie_1718.jpg,1.9
3791,movie_2660.jpg,3.7
3792,movie_1413.jpg,2.3
3793,game_0339.jpg,2.3
3794,game_0779.jpg,2.6
3795,movie_0844.jpg,2.4
3796,movie_2484.jpg,3.8
3797,movie_2463.jpg,2.3
3798,movie_0694.jpg,2.2
3799,movie_1985.jpg,2.1
3800,movie_2247.jpg,2.1
3801,movie_0872.jpg,1.7
3802,game_2690.jpg,2.7
3803,movie_1295.jpg,2.9
3804,game_1661.jpg,2.1
3805,game_2320.jpg,2.2
3806,movie_2313.jpg,3.2
3807,game_0306.jpg,2.3
3808,movie_2374.jpg,3.9
3809,game_2725.jpg,3.7
3810,game_0439.jpg,1.7
3811,movie_0709.jpg,2.3
3812,movie_0623.jpg,1.8
3813,game_0820.jpg,1.3
3814,movie_1225.jpg,2.7
3815,game_1374.jpg,1.4
3816,movie_2657.jpg,2.9
3817,movie_2187.jpg,3.3
3818,game_0215.jpg,2.2
3819,game_1039.jpg,1.6
3820,game_0468.jpg,1.9
3821,movie_2352.jpg,3.6
3822,movie_1411.jpg,2.1
3823,movie_0123.jpg,2.7
3824,game_1455.jpg,2.1
3825,movie_0430.jpg,2.9
3826,movie_0761.jpg,1.9
3827,game_2403.jpg,2.3
3828,game_1396.jpg,3.3
3829,movie_0634.jpg,2.6
3830,movie_1800.jpg,2.2
3831,movie_2324.jpg,2.5
3832,movie_2361.jpg,2.4
3833,game_0159.jpg,2.9
3834,game_0983.jpg,1.5
3835,game_2991.jpg,1.4
3836,movie_2401.jpg,2.7
3837,movie_0805.jpg,2.3
3838,movie_2164.jpg,1.9
3839,game_1963.jpg,2.2
3840,movie_1208.jpg,2.0
3841,movie_1887.jpg,2.1
3842,game_2842.jpg,0.9
3843,movie_1216.jpg,3.3
3844,game_0062.jpg,2.1
3845,movie_1072.jpg,1.3
3846,movie_0772.jpg,2.3
3847,game_2237.jpg,1.9
3848,movie_0698.jpg,2.6
3849,movie_0515.jpg,2.2
3850,movie_0682.jpg,2.9
3851,game_1121.jpg,1.9
3852,movie_1217.jpg,1.8
3853,game_1828.jpg,1.9
3854,movie_0756.jpg,2.9
3855,game_1544.jpg,1.9
3856,movie_1547.jpg,2.5
3857,movie_2465.jpg,2.1
3858,movie_2355.jpg,3.1
3859,game_0634.jpg,1.4
3860,game_1358.jpg,3.3
3861,game_1188.jpg,2.0
3862,game_1512.jpg,1.3
3863,game_2359.jpg,2.2
3864,movie_0792.jpg,2.2
3865,movie_2479.jpg,2.3
3866,movie_0964.jpg,3.0
3867,game_0722.jpg,1.4
3868,game_0271.jpg,1.3
3869,movie_1037.jpg,2.3
3870,movie_0673.jpg,2.2
3871,game_2603.jpg,1.5
3872,movie_1922.jpg,2.7
3873,game_1843.jpg,4.1
3874,movie_1484.jpg,3.9
3875,movie_2455.jpg,2.8
3876,game_2101.jpg,1.8
3877,game_1598.jpg,1.3
3878,game_2616.jpg,1.4
3879,game_0689.jpg,3.1
3880,game_2767.jpg,1.2
3881,game_2473.jpg,1.7
3882,movie_1614.jpg,2.1
3883,movie_2207.jpg,2.2
3884,game_1317.jpg,2.7
3885,game_2140.jpg,2.1
3886,movie_1729.jpg,3.4
3887,game_2945.jpg,3.8
3888,movie_2436.jpg,2.7
3889,movie_0583.jpg,2.9
3890,movie_1311.jpg,2.8
3891,game_2199.jpg,2.2
3892,game_0495.jpg,0.9
3893,game_1025.jpg,1.7
3894,game_0124.jpg,1.3
3895,movie_2728.jpg,3.9
3896,game_1747.jpg,1.7
3897,game_2580.jpg,2.7
3898,game_2664.jpg,2.3
3899,game_1473.jpg,2.0
3900,movie_1472.jpg,1.3
3901,movie_2037.jpg,2.7
3902,game_1707.jpg,2.9
3903,movie_2772.jpg,2.7
3904,game_1186.jpg,2.1
3905,game_2437.jpg,2.1
3906,game_1019.jpg,2.6
3907,movie_1118.jpg,3.5
3908,movie_2181.jpg,2.0
3909,game_2141.jpg,0.9
3910,game_1011.jpg,1.3
3911,movie_1466.jpg,2.1
3912,game_2529.jpg,3.7
3913,movie_1673.jpg,1.3
3914,game_1900.jpg,1.3
3915,game_1199.jpg,2.8
3916,game_0973.jpg,2.9
3917,game_0016.jpg,2.1
3918,game_2019.jpg,2.7
3919,movie_0013.jpg,0.9
3920,movie_0350.jpg,3.3
3921,movie_1469.jpg,2.7
3922,movie_0080.jpg,1.7
3923,game_0429.jpg,1.6
3924,movie_0325.jpg,1.3
3925,movie_1060.jpg,1.1
3926,game_0850.jpg,1.3
3927,game_0742.jpg,1.0
3928,movie_0565.jpg,1.6
3929,game_2317.jpg,1.1
3930,movie_1662.jpg,2.2
3931,movie_0586.jpg,2.3
3932,movie_0735.jpg,2.0
3933,game_1977.jpg,1.5
3934,game_0683.jpg,1.3
3935,movie_1839.jpg,2.8
3936,game_0966.jpg,2.4
3937,movie_0620.jpg,2.9
3938,game_1525.jpg,2.7
3939,game_0012.jpg,2.5
3940,game_2184.jpg,1.5
3941,game_2386.jpg,1.6
3942,game_2726.jpg,2.9
3943,game_0017.jpg,2.6
3944,game_2857.jpg,0.8
3945,movie_1393.jpg,2.6
3946,game_2295.jpg,2.7
3947,game_0094.jpg,2.3
3948,movie_2726.jpg,4.2
3949,movie_2025.jpg,3.1
3950,movie_2121.jpg,2.6
3951,movie_0176.jpg,2.7
3952,movie_2282.jpg,2.6
3953,game_2645.jpg,3.0
3954,movie_1564.jpg,2.7
3955,game_0035.jpg,2.1
3956,game_2859.jpg,0.9
3957,game_0723.jpg,1.3
3958,movie_2367.jpg,2.6
3959,game_0244.jpg,1.2
3960,movie_1266.jpg,1.6
3961,game_2608.jpg,1.3
3962,game_1910.jpg,1.3
3963,game_1551.jpg,2.1
3964,movie_0674.jpg,1.8
3965,game_2694.jpg,2.4
3966,game_2674.jpg,1.7
3967,game_2279.jpg,2.2
3968,movie_1709.jpg,1.5
3969,game_0489.jpg,1.7
3970,game_0158.jpg,2.1
3971,game_1559.jpg,2.4
3972,game_0980.jpg,1.6
3973,movie_2168.jpg,2.7
3974,game_0827.jpg,1.4
3975,game_1193.jpg,1.2
3976,movie_2918.jpg,3.9
3977,game_1050.jpg,2.3
3978,movie_2766.jpg,2.9
3979,movie_2598.jpg,1.6
3980,movie_2443.jpg,1.2
3981,game_1190.jpg,2.1
3982,movie_2070.jpg,2.5
3983,movie_2566.jpg,2.8
3984,movie_1786.jpg,1.8
3985,game_0266.jpg,2.8
3986,game_0029.jpg,1.7
3987,game_0438.jpg,1.1
3988,movie_1980.jpg,2.1
3989,game_0975.jpg,1.7
3990,movie_2647.jpg,1.4
3991,game_1778.jpg,2.0
3992,game_1596.jpg,2.1
3993,movie_2023.jpg,3.2
3994,game_2308.jpg,2.2
3995,game_1722.jpg,1.3
3996,movie_1696.jpg,2.7
3997,game_0278.jpg,1.8
3998,movie_1651.jpg,2.7
3999,game_1517.jpg,2.2
4000,movie_2889.jpg,1.7
4001,game_2081.jpg,2.1
4002,game_1676.jpg,2.7
4003,game_0517.jpg,2.2
4004,game_1773.jpg,2.0
4005,movie_2733.jpg,3.8
